0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,pred_class
0.8221529,-0.99384516,-0.63502485,-0.7856167,0.615119,-1.5290449,-2.0134904,1.2057695,-1.8220217,-0.36501548,-1.4917572,0.20120274,-2.6790998,1.1637144,1.4205005,0.5261206,72
-0.10574382,0.16200623,-0.34680855,-1.085454,-0.35656592,-1.4008467,-1.1939971,0.76004833,0.37765956,-1.1137381,-0.9274825,-0.6478451,-2.1958916,0.6340385,1.1290596,0.8734087,84
1.0858217,1.8062587,-1.7246379,1.3429631,-0.86136997,-0.96622634,-1.3812823,-1.3890946,1.4083749,-4.2400064,-0.28983602,-0.6222272,-1.6897134,-0.05696456,-1.6011901,1.6132253,13
3.1309636,1.9660413,-3.0532522,0.74840045,-1.3083503,-1.2456902,-1.7186291,-1.8103315,1.9457299,-6.6975417,-1.2121469,0.14046542,-4.5078444,-0.22928426,-1.662154,2.1723316,19
1.3807861,1.0113897,-1.1021209,1.4573023,-0.15355726,-0.8025044,-1.1156416,-0.6522686,0.5293226,-3.0083878,-0.77908134,-0.2948853,-1.2273948,0.5341783,-1.4103482,1.3592744,84
1.7780694,1.5232303,-2.0106952,1.9782118,-0.6952076,-0.9484452,-1.5822172,-1.5086719,0.9392271,-4.6624403,-0.3169135,-0.18076974,-2.1661372,-0.18470308,-1.3094845,1.7704946,13
0.56783605,-0.7817211,-1.3122287,-2.9712257,-0.28658313,-1.3470244,-2.6505532,1.7175528,-0.5689852,-1.5584207,-2.1222494,0.43866938,-4.4472437,1.1972086,2.1779354,0.28395048,57
3.596485,1.3716415,-2.5999963,1.9473802,-1.2447886,-1.00126,-1.7624972,-1.6926589,1.0743098,-5.8874764,-1.2952093,0.27471757,-4.3313136,-0.2087826,-1.2114043,2.445401,104
0.4225552,1.0513716,-1.2492771,0.56404614,-0.75099444,-1.1444553,-0.79825187,-0.8573657,1.9562455,-3.9084344,-0.6953821,-0.33153254,-2.2684567,0.11590603,-1.0559815,1.6021782,63
1.1806264,-0.4982788,-1.0583602,-1.1509306,0.24560302,-1.5382438,-0.26051757,0.39211172,1.8506478,-3.1860907,-1.8182358,0.5879662,-3.7608151,0.6803147,-0.51706564,1.3413749,82
0.48588014,-0.62739617,-0.84348744,-1.8517797,0.19003242,-1.2400613,-2.7067885,0.88582987,-1.3775802,-0.46597102,-1.6209825,0.19710983,-2.5130064,1.0107627,1.1518898,0.12732814,57
0.09226836,1.4002873,-1.3480703,1.0966674,-0.2863749,-0.6923618,-1.5437083,-0.6621706,0.59228814,-3.0613353,-0.06217383,-0.5342486,-0.7863397,-0.13435319,-1.3174753,1.175038,81
4.370539,-0.42896774,-3.6494107,1.671923,0.20222893,-1.5912405,-0.9255255,-0.039166793,1.253078,-6.9289603,-2.5154328,1.8027694,-7.0134764,-0.84253323,0.06146528,3.6681325,106
2.2366037,-0.4851419,-1.7828425,1.9719812,0.56594336,-1.6080135,-0.7348434,-0.6118494,-0.0563858,-3.5704076,-1.1939505,0.43834835,-2.6782339,0.9247387,-0.67517215,1.5655569,72
2.7125711,1.5384274,-2.82411,1.3668883,-0.9191308,-1.3996172,-1.5393329,-2.0128999,1.1679394,-5.0583777,-0.8795358,-0.29852706,-3.1064224,-0.18594977,-1.5480487,1.999596,13
1.5597656,1.5620606,-2.1320658,1.7047366,-1.5325595,-0.95960206,-1.2619607,-1.7054415,2.0956635,-5.643959,-0.54239905,-0.14814183,-2.7304738,-0.28694907,-0.93980753,1.987754,13
1.0238615,-0.8759568,-0.716728,-0.6737851,0.71147704,-1.620331,-1.8031936,1.314156,-1.6083103,-0.52043116,-1.5403278,0.105613485,-2.6897376,1.2556379,1.4434104,0.6256909,72
0.09375273,0.19258781,-0.35177785,-1.1097037,-0.33028984,-1.3754711,-1.0729268,0.698832,0.46995956,-1.1137141,-0.950789,-0.63843596,-2.2342873,0.71410877,1.1339993,0.8968682,84
1.0757641,1.825791,-1.743576,1.4763925,-0.806317,-0.92156124,-1.4334435,-1.402578,1.3396535,-4.262728,-0.2120955,-0.5823879,-1.5776412,-0.048963882,-1.5691361,1.5831954,13
3.1932359,2.059921,-3.23376,0.97856355,-1.2865771,-1.3223665,-1.8346267,-1.8903248,1.9183223,-6.96931,-1.1643412,0.14519443,-4.497995,-0.23648076,-1.6689596,2.2252378,19
1.4967518,0.8885115,-1.1003451,1.7477928,-0.07177481,-0.955294,-0.9532721,-0.53136575,0.5330969,-3.0307844,-0.9030662,-0.31108418,-1.3413053,0.5643466,-1.2118273,1.5586916,84
1.9671158,1.6334755,-2.2253742,2.0909734,-0.63820124,-1.0336484,-1.5897944,-1.48479,0.9356577,-4.875444,-0.3796616,-0.24580088,-2.2454617,-0.18722044,-1.3252301,1.9165063,13
0.7050998,-0.47089788,-1.206501,-3.06958,-0.35956296,-1.3828988,-2.7422116,1.416117,-0.6150105,-1.4093049,-2.0347786,0.12743704,-4.2382298,1.1493447,1.9455969,0.29375178,57
3.6101642,1.3892175,-2.635389,2.075944,-1.3017045,-0.99565804,-1.7196796,-1.6648034,1.2080371,-6.092383,-1.3571103,0.3001997,-4.4167643,-0.22486916,-1.1233251,2.546182,104
0.39951223,1.1839277,-1.3580507,0.67822623,-0.7305558,-1.0878747,-0.93486196,-0.9663708,1.9112165,-4.0712337,-0.57122713,-0.3137727,-2.0997808,0.119895175,-1.133357,1.5369576,63
1.5862762,-0.08562009,-1.7505226,-0.7914746,-0.03294131,-1.6736878,-0.61447084,-0.19565831,2.1257026,-4.459077,-1.7623286,0.563508,-4.27543,0.5644792,-0.8816594,1.5467577,82
0.5744645,-0.57773316,-0.8469841,-1.8082701,0.22025385,-1.3299799,-2.6111975,0.8670064,-1.2299336,-0.5723654,-1.7402076,0.15288587,-2.5491352,1.0528157,1.0890028,0.22888653,57
0.1360356,1.5122584,-1.3962253,1.1797022,-0.31117857,-0.7332047,-1.5852816,-0.6689377,0.65503144,-3.2047148,-0.123894736,-0.62740666,-0.7749551,-0.15642476,-1.3277833,1.2936924,81
3.975411,-0.66190976,-3.3200948,1.4785426,0.4867715,-1.6401308,-0.4523358,0.3408285,1.047314,-5.8782153,-2.4401994,1.3990976,-6.383319,-0.61703134,0.21820143,3.6165376,106
2.4011025,-0.4057784,-1.7833056,2.263383,0.5631983,-1.7375238,-0.5503135,-0.4219014,0.18843985,-3.8719115,-1.3147058,0.31916153,-2.8540545,0.9104532,-0.43687966,1.8527952,72
2.6175797,1.4813328,-2.8140204,1.5688237,-0.9683143,-1.3935107,-1.5233498,-2.06413,1.1740825,-5.1924963,-0.8263558,-0.24344721,-3.027606,-0.22329669,-1.4032748,1.9523965,13
1.6127148,1.6006176,-2.1508787,1.6427416,-1.542069,-0.9582419,-1.1812207,-1.7551372,2.1066315,-5.5856743,-0.5232694,-0.18922858,-2.7283921,-0.30236647,-0.88444006,2.0096724,13
1.1440055,-0.87146044,-0.7130873,-0.51886946,0.7272546,-1.75139,-1.5913556,1.3259538,-1.387671,-0.6507711,-1.6264108,0.08087577,-2.7617936,1.3342152,1.5291293,0.7288252,72
0.37733376,0.2551311,-0.37594134,-1.3645191,-0.36627746,-1.3777338,-0.8608147,0.7033609,0.7877392,-1.2545106,-1.0796154,-0.6085623,-2.5319586,0.84056705,1.1521964,0.9196159,63
1.112739,1.832086,-1.7890736,1.6254123,-0.763505,-0.9283762,-1.4511967,-1.4064057,1.2936991,-4.294837,-0.1810227,-0.5796585,-1.5222667,-0.07626717,-1.5023668,1.6299887,13
3.2831976,2.085714,-3.3858318,1.1139346,-1.1839572,-1.3749046,-1.8631351,-1.8860819,1.8763652,-7.1306806,-1.1316342,0.20618664,-4.52319,-0.21712933,-1.6199863,2.2408864,19
1.7252535,0.67082125,-1.2270638,2.1434016,0.13236794,-1.1387359,-0.77271265,-0.20820142,0.5127742,-3.1610975,-1.0070904,-0.23585495,-1.5992322,0.62088114,-0.87579834,1.7704983,84
2.0817132,1.681348,-2.3167176,2.1758509,-0.6416563,-1.1152128,-1.5345397,-1.4346758,1.0716777,-5.084046,-0.48174936,-0.26700222,-2.359869,-0.18300404,-1.2560902,2.0512676,13
0.70452213,-0.48060578,-1.1294127,-3.1990418,-0.55207396,-1.5206131,-2.8693702,1.5343122,-0.47090352,-1.6967647,-2.239777,0.14433204,-4.6612678,1.0624058,2.4618983,0.38322306,57
3.613113,1.3692876,-2.6997437,2.277175,-1.3458662,-0.9889074,-1.6724002,-1.6343714,1.2247567,-6.2100224,-1.3551923,0.34368575,-4.3990583,-0.1801725,-1.0248523,2.57002,104
0.55290246,1.2228057,-1.306955,0.653649,-0.6773704,-1.0029147,-0.8732414,-1.064344,1.8256711,-3.7646616,-0.49522334,-0.37673116,-1.9259171,0.06360996,-1.0847898,1.5067875,63
1.8596011,-0.07582954,-2.011023,-1.0462475,-0.0040895045,-1.8258408,-0.45704675,-0.35520816,2.402526,-4.7359114,-1.9733274,0.53870696,-4.7389026,0.6365967,-1.0328246,1.7033879,82
0.6882148,-0.5760683,-0.826863,-1.6596823,0.23471272,-1.4104884,-2.4883847,0.8844497,-1.1383467,-0.63904345,-1.8357197,0.16021623,-2.6089435,1.061964,1.1488965,0.33868024,57
0.21155204,1.5579822,-1.4048555,1.3168335,-0.33634424,-0.7685173,-1.5448966,-0.65974617,0.7037617,-3.241091,-0.18143678,-0.70802605,-0.76836836,-0.18818302,-1.2627823,1.4388179,81
4.286627,-1.5838563,-2.1828244,0.6612897,0.8736665,-2.1093965,1.059622,0.908205,0.9116961,-4.1026087,-2.6434064,1.2294296,-6.914068,0.3531884,1.0311573,3.544931,95
2.600394,-0.489895,-1.9250826,2.491098,0.71841836,-1.8945649,-0.43293148,-0.23719387,0.1723155,-4.011256,-1.3887334,0.36267018,-3.052873,0.97210914,-0.24210109,1.9855553,72
2.4680593,1.3936623,-2.806405,1.8579391,-0.9950181,-1.3164167,-1.5136368,-2.058501,1.0650072,-5.28656,-0.69815695,-0.15742579,-2.8869536,-0.2851245,-1.2276537,1.8882207,13
1.5073045,1.330987,-1.6281753,1.1450443,-1.276942,-0.9383309,-0.8019392,-1.5265224,2.285097,-4.8092217,-0.66077286,-0.20631275,-2.6483748,-0.22643644,-0.6736712,1.9317714,63
1.2118676,-1.0027113,-0.7246503,-0.2443282,0.7840582,-1.9104224,-1.3952231,1.4222369,-1.2962749,-0.7604035,-1.7171801,0.16338994,-2.9018607,1.3663533,1.73861,0.86920446,72
0.40015632,0.340855,-0.36726373,-1.3801416,-0.40030724,-1.3493395,-0.7646267,0.65873456,0.8794577,-1.2163866,-1.1114726,-0.6647967,-2.4397383,0.84666806,1.0570507,0.9599274,63
1.1716489,1.823235,-1.8303605,1.7757086,-0.7777816,-0.95949817,-1.4400349,-1.3950346,1.3347491,-4.396388,-0.22373787,-0.55607563,-1.5776354,-0.09908737,-1.4191468,1.7365916,13
3.255532,2.0780792,-3.3667352,1.2096825,-1.1577439,-1.3890463,-1.8289254,-1.8810973,1.9152648,-7.1253653,-1.1261103,0.22721542,-4.478472,-0.2290152,-1.54707,2.2734525,19
1.7335445,0.40067387,-1.2794899,2.3845978,0.22782207,-1.1542225,-0.6404841,0.07645418,0.45086646,-3.1879432,-1.043742,-0.113432,-1.7562525,0.61567175,-0.54732,1.8826576,40
2.2010953,1.6660664,-2.378412,2.3015442,-0.6546701,-1.2121874,-1.4254229,-1.3831296,1.2062712,-5.2427993,-0.568216,-0.25902414,-2.4771407,-0.12898877,-1.1150393,2.140193,13
0.71127194,-0.44145274,-1.0386101,-3.2078567,-0.615759,-1.5852058,-2.7404957,1.6106536,-0.25953788,-1.9401774,-2.243654,0.18117253,-4.833752,1.0241225,2.795837,0.3855645,82
3.5155778,1.0239284,-2.1599717,2.1791692,-1.2819862,-1.0812476,-1.0991726,-1.4657892,1.4485782,-5.4791937,-1.4717144,0.32368076,-4.287998,-0.14362015,-0.5727885,2.6859138,104
0.76865536,1.2755135,-1.2487317,0.47790653,-0.6710528,-0.98114085,-0.7004081,-1.1519103,1.9116914,-3.5600445,-0.43476567,-0.41765577,-1.9484214,-0.007978506,-0.8968279,1.5072203,63
2.287995,0.43092388,-2.679857,-1.09234,-0.12402065,-1.9926031,-0.6253695,-0.7102952,2.7216463,-5.7002354,-1.8953475,0.49520022,-5.1426673,0.6115351,-1.2437062,1.7975543,82
0.68858856,-0.6829991,-0.79407424,-1.3985039,0.2652301,-1.544038,-2.3984,1.0752103,-1.0882415,-0.7605172,-1.974533,0.26761758,-2.7710292,1.0665216,1.3539155,0.49453098,57
0.3631844,1.5279727,-1.46531,1.5494394,-0.27862206,-0.84030735,-1.4667957,-0.52475816,0.6902238,-3.2429574,-0.23812342,-0.728102,-0.8299143,-0.19543138,-1.1155212,1.6041644,81
3.855629,-1.5436776,-2.100304,0.52193606,0.39221522,-1.8893292,1.225338,0.5591721,0.97575754,-4.003857,-2.5259728,1.1321106,-6.6003685,0.30924737,1.0254049,3.5437968,95
2.4635634,-0.6017434,-1.8826511,2.4359355,0.6649854,-1.8730379,-0.51256865,-0.37074405,0.10143397,-3.893344,-1.413271,0.44971442,-3.0611234,0.93236357,-0.20026156,1.949738,72
2.4414093,1.3791034,-2.9683125,2.2173061,-1.0471145,-1.294939,-1.5620399,-2.0142813,0.93053347,-5.525952,-0.6290371,-0.06301156,-2.902484,-0.31257543,-1.0954093,1.9581069,13
1.2603445,1.1327584,-1.1552768,0.72809756,-1.1481494,-0.8683452,-0.53028584,-1.3430077,2.4213839,-4.1661863,-0.753772,-0.23197986,-2.4990127,-0.167305,-0.58735406,1.8403411,63
1.202441,-1.1771041,-0.6946116,0.0955331,0.83153486,-2.0315742,-1.1831472,1.5503391,-1.1920506,-0.85130185,-1.8105037,0.2580006,-3.023193,1.3506262,1.9054792,1.06668,72
0.4355327,0.23738454,-0.08620213,-1.349456,-0.5454751,-1.4099779,-0.50047493,0.44117862,1.2376244,-1.222769,-1.1441662,-0.57060176,-2.6306438,0.59223264,1.3463237,1.0367113,63
1.2693269,1.7625653,-1.9173306,1.966348,-0.7318047,-1.0151577,-1.4070785,-1.3265078,1.320695,-4.50101,-0.26197276,-0.47313595,-1.6543826,-0.0635241,-1.2937074,1.8055347,84
3.1874485,1.9854863,-3.2520256,1.2531904,-1.0950252,-1.4137197,-1.7334998,-1.8576243,1.9564478,-6.977252,-1.1390882,0.26154518,-4.392317,-0.203217,-1.4367924,2.2552817,19
1.1593055,0.042858563,-0.7112133,1.9710485,0.010678232,-0.9864686,-0.4026855,-0.09745784,0.5301966,-2.3693118,-0.97598577,-0.09573532,-1.5811085,0.5049798,-0.2717491,1.8237675,40
2.2951434,1.5403539,-2.3959208,2.5112624,-0.5990676,-1.3409055,-1.3115752,-1.2820839,1.2582369,-5.3195825,-0.6542264,-0.20307721,-2.5897844,-0.061916135,-0.891532,2.1997561,13
0.57971895,-0.4315882,-0.9711653,-3.0283394,-0.66985095,-1.7585677,-2.598359,1.6684617,-0.17220007,-2.0516295,-2.2803712,0.14670981,-4.817317,1.0145648,2.989581,0.45396966,82
3.3064911,0.6647321,-1.6983696,1.6319879,-1.0912519,-0.98670816,-0.6928165,-1.3297366,1.4614683,-4.4991627,-1.5303698,0.12637697,-4.1772027,0.022875622,-0.44957387,2.7078013,104
0.85905296,1.2974304,-1.1528461,0.46512598,-0.70516276,-0.9198794,-0.6171708,-1.236654,1.9056295,-3.458121,-0.35195678,-0.39714414,-1.8565582,-0.018702053,-0.72676355,1.4640024,63
1.9356514,0.31065306,-2.449533,-0.47807413,-0.15973116,-1.8167416,-0.768888,-0.5432548,2.8687665,-6.124638,-1.8337952,0.8289058,-5.1197343,0.4877705,-0.9295898,1.8094019,82
0.6477438,-0.91710925,-0.7669612,-1.0377289,0.30615625,-1.7269579,-2.1686988,1.2638167,-0.9971136,-0.92092776,-2.1374612,0.39402318,-2.9917839,1.0799756,1.5869126,0.7261281,57
0.59886897,1.4410453,-1.599772,1.8298942,-0.10713968,-0.97493947,-1.3551583,-0.22960304,0.6366769,-3.333614,-0.3549708,-0.70048094,-0.9934883,-0.11055311,-0.9335996,1.8039521,84
3.3178332,-0.8785709,-2.2861116,0.72048616,0.012062624,-1.8689746,0.873836,-0.11302824,0.78739727,-3.5081623,-2.1913414,0.35437626,-5.3232665,0.1982095,0.3719169,3.432133,104
2.2241993,-0.8508891,-1.9410777,2.120265,0.64472663,-1.8236398,-0.71055067,-0.5722731,-0.09578358,-3.7197251,-1.4567201,0.627182,-3.1700706,0.90280515,-0.27790174,1.8073004,72
2.603099,1.2508845,-3.2684581,2.561018,-0.8786783,-1.4677999,-1.533225,-1.808037,0.7432577,-5.748149,-0.681751,0.012626231,-3.0654078,-0.1689555,-0.9277057,2.095611,13
1.0915732,0.8405219,-0.45898962,0.06409103,-0.9670247,-0.81286323,-0.098641716,-1.0323905,2.4481444,-2.9977067,-0.8776794,-0.34499556,-2.2682374,-0.052657865,-0.42519823,1.6703023,63
0.9747477,-1.403694,-0.7012435,0.19118243,0.8533819,-2.1249936,-1.1775981,1.546819,-1.2290356,-0.90992016,-1.8649795,0.4058841,-3.0886989,1.3418837,1.9752886,1.0969279,72
0.31074715,0.26603025,0.09105626,-1.2807608,-0.6533419,-1.3387474,-0.2501692,0.21841288,1.4367422,-1.1579235,-1.0611947,-0.6033711,-2.4028773,0.46506256,1.1449194,1.0463884,63
1.370307,1.6568016,-1.9695113,2.245294,-0.6785176,-1.0610294,-1.3373945,-1.2087988,1.209195,-4.5140314,-0.31142032,-0.4062221,-1.7015448,-0.026464213,-1.1034706,1.9150689,84
3.0478377,1.9360225,-3.0851912,1.4223475,-1.1297292,-1.3571488,-1.626529,-1.8386253,1.9553727,-6.792258,-1.059274,0.24375696,-4.1666236,-0.18415883,-1.3087995,2.213434,19
0.9672074,-0.18815319,-0.50516075,1.7790433,0.0649236,-1.0862391,0.061728954,0.37754112,0.475102,-1.9510089,-0.78617495,-0.30230686,-1.7748799,0.57492787,0.5363081,2.002033,40
2.4140737,1.3869464,-2.4531598,2.7694988,-0.5142653,-1.4221002,-1.1349368,-0.966604,1.2447041,-5.3377714,-0.7902166,-0.21324517,-2.7607696,-0.019505866,-0.6499887,2.4331467,13
0.39138526,-0.4953937,-0.87722796,-2.74725,-0.6842016,-1.9283626,-2.5381541,1.6553357,-0.2156633,-2.0357678,-2.3448248,0.13036402,-4.669205,1.0077381,3.0689373,0.51629394,82
2.9949465,0.4517067,-1.5130972,1.1120273,-0.7928618,-0.8867003,-0.68411577,-1.3076329,1.2844417,-3.7780006,-1.4367381,-0.029572576,-3.9040236,0.119083375,-0.5895612,2.5310628,104
0.9751908,1.3265202,-1.030343,0.5266778,-0.8086767,-0.8045401,-0.5328358,-1.3036376,1.8431329,-3.3604093,-0.27205703,-0.4175571,-1.788803,-0.053499207,-0.63578147,1.4570503,63
1.8795341,0.34185338,-2.4042938,-0.49888164,-0.18276837,-1.7060971,-0.6108454,-0.5359962,2.9325414,-5.9737673,-1.7389604,0.7438568,-4.968102,0.4080127,-0.8164537,1.8135797,82
1.0106891,-1.131874,-0.5532712,-0.29352134,0.24545357,-1.6015624,-0.7074747,0.549825,-0.577109,-0.6104242,-1.5857244,0.21172647,-2.6349475,0.9007441,1.5152075,1.1182798,72
0.73504806,1.2935876,-1.6977906,2.100502,-0.029941559,-1.0059358,-1.2488825,-0.09608248,0.54390067,-3.4200249,-0.38781494,-0.5902097,-1.1054599,-0.019610807,-0.77575266,1.9164,84
2.5200198,-0.96260774,-1.5175254,-0.6277471,0.19151744,-1.8707088,1.3777156,0.10904605,1.1623856,-1.6863523,-2.2138803,-0.38626942,-4.4212594,0.36404905,0.19254053,3.1811717,63
1.947884,-1.3288561,-1.9082615,1.5543163,0.7688055,-1.6984586,-0.90313697,-0.60283095,-0.3598544,-3.4480486,-1.5796616,0.97240794,-3.4416926,0.89845145,-0.36617163,1.6214167,72
2.3651576,0.8537928,-2.884321,2.0165734,-0.5997684,-1.7677971,-1.0559063,-1.7272823,0.9344607,-4.7005615,-0.7626529,-0.15998693,-2.8924217,-0.037463088,-0.70379186,2.1024766,13
1.1689216,0.43941224,0.08044395,-0.7398311,-0.590302,-1.0145417,0.30345893,-0.44837123,2.4601007,-1.8603541,-1.1594702,-0.38735884,-2.396845,0.21550608,-0.16370155,1.5210323,63
0.69657993,-1.6768138,-0.7610013,0.118597925,0.9240277,-2.128303,-1.3305562,1.4925678,-1.3759985,-0.9522971,-1.8619878,0.6448868,-3.1443038,1.3661363,1.966342,0.9865065,72
0.21671157,0.15606369,0.23404448,-1.5085043,-0.70992076,-1.2962422,-0.2702235,0.1134806,1.5528499,-1.1450914,-1.1668208,-0.561478,-2.4575112,0.37797362,1.0425091,1.0348793,63
1.4376227,1.552905,-1.9436744,2.461934,-0.6712973,-1.0268422,-1.1659962,-0.93764484,1.1627074,-4.484008,-0.43472242,-0.3987503,-1.7698921,0.029627346,-0.9003996,2.1059756,84
2.8145232,1.8928522,-2.9771998,1.7283894,-1.193221,-1.3259625,-1.6133194,-1.914144,1.8510886,-6.6672654,-0.9205874,0.19694026,-3.8337722,-0.1761556,-1.2124171,2.1576562,13
0.882157,-0.20367597,-0.61285436,1.1628449,0.15423921,-1.1175508,-0.20404358,0.9789438,-0.049963728,-1.549808,-0.756973,-0.40190762,-2.0332778,0.791766,1.1318183,1.8181727,40
2.3881385,1.1020417,-2.4320223,2.777285,-0.36153644,-1.4498974,-0.9030026,-0.54801476,1.174782,-5.044083,-0.96702015,-0.22850636,-2.824415,0.12756525,-0.4755405,2.5721226,13
0.297823,-0.5374248,-0.8023671,-2.4863968,-0.68388915,-2.1222663,-2.4873686,1.6663513,-0.18004502,-2.0189736,-2.4541302,0.14489408,-4.627365,1.0443661,3.082386,0.6030249,80
2.4301302,-0.15377653,-0.8922245,0.11004996,-0.31719798,-0.73557,-0.1856964,-0.9381907,1.0643171,-2.1082902,-1.4845883,-0.24034199,-3.3808026,0.35405773,-0.606853,2.2993982,13
0.9931783,1.3766521,-1.0454539,0.73166895,-0.9416201,-0.6000908,-0.43510985,-1.2917761,1.680779,-3.342006,-0.11352353,-0.47046018,-1.6269995,-0.12958455,-0.58338344,1.444067,63
1.8000244,0.106567904,-2.2596304,-0.8206532,-0.035430133,-1.800579,-0.30329034,-0.28544003,2.9087722,-5.377002,-1.8842298,0.64306355,-4.861726,0.49398667,-0.6679884,1.7920862,82
0.86092895,-1.114812,-0.7973031,-0.25747716,0.58171654,-1.3818866,-0.1516993,0.032713383,-0.32633317,-0.48048827,-1.164067,0.14952804,-1.9206877,0.7532619,0.4533087,1.0826877,72
0.6532561,1.0810955,-1.7256861,2.1929245,-0.008604884,-0.9069469,-1.2769818,-0.10267626,0.3335523,-3.3435035,-0.33827832,-0.3921169,-1.0890447,0.05103889,-0.7039697,1.8278323,84
2.23758,-0.76868373,-1.4998105,-0.73765105,0.22922954,-1.8130779,1.0306313,-0.11851263,1.0876576,-1.2712686,-2.0547047,-0.59733236,-3.727744,0.29286695,-0.15502433,2.8990903,13
1.5004078,-1.7600683,-1.3163117,1.4365872,0.7024473,-1.7934601,-0.48370802,-0.45516127,-0.10744719,-3.0665739,-1.5634444,1.0593659,-3.5614057,0.92166215,0.046448812,1.7318146,72
1.4752302,0.29276243,-1.9204211,0.73472404,-0.2597536,-1.5873437,-0.769823,-1.4300427,0.7843408,-2.6470523,-0.97176623,-0.4068721,-2.1088307,0.21960491,-0.9814904,1.7423513,8
1.2644173,0.43679577,0.031930245,-0.8990041,-0.4562148,-1.1542932,0.26096848,-0.0773249,2.2282875,-1.5057352,-1.1540806,-0.54549724,-2.3429642,0.37562147,0.036057845,1.4194418,63
0.64026463,-1.8620179,-0.72085035,0.033946723,0.749936,-1.8714305,-0.78804237,0.8831977,-1.2396096,-0.84039825,-1.4909427,0.7177263,-3.0174434,1.2646818,1.7434013,0.9576467,72
0.265696,0.103526644,-0.012261074,-1.5448121,-0.5967243,-1.320862,-0.34067976,0.2340582,1.3976855,-1.1615369,-1.1422272,-0.55179656,-2.4332962,0.43237525,1.0333655,0.9822449,63
1.3800386,1.3484924,-1.9628124,2.4665284,-0.6136997,-0.9332566,-1.1961439,-0.7943861,0.9253297,-4.2514296,-0.51304966,-0.2977117,-1.6702358,0.11820312,-0.88286865,2.0391421,84
2.6601791,1.8783542,-3.0183392,2.1059136,-1.1841922,-1.326407,-1.6584423,-1.9161575,1.6375164,-6.5859013,-0.7806378,0.13271467,-3.497025,-0.16347888,-1.1561978,2.1300077,13
0.5122862,-0.34699124,-0.34227425,0.93996906,0.09237087,-0.9381965,-0.13088205,0.74758714,-0.16716991,-1.0742426,-0.788887,-0.30423096,-1.6645505,0.8180674,0.74104226,1.6568344,40
1.9005936,0.7708081,-2.033501,2.3933215,-0.2836215,-1.466402,-0.526425,-0.44674146,1.253035,-4.20061,-0.96559966,-0.28161636,-2.564631,0.26797703,-0.27327225,2.5344725,40
0.26458395,-0.5489691,-0.7275886,-2.1210475,-0.5791801,-2.2247844,-2.3380053,1.733167,-0.11919628,-1.9711192,-2.4725661,0.1411712,-4.4645443,1.0955274,2.966252,0.71278214,80
1.8376104,-0.37011558,-0.32592165,-0.62503,0.0068770796,-0.95489424,0.1577014,-0.51959693,0.93825614,-0.6763604,-1.3101842,-0.53290474,-2.5896838,0.645732,-0.29875508,1.9388586,13
1.2217945,1.2444578,-0.98897207,0.7252239,-1.0208129,-0.7715271,-0.2576627,-1.2610852,1.8167515,-3.332738,-0.22299469,-0.5487148,-1.8249539,-0.18538752,-0.44210443,1.537747,63
1.327796,0.0042361347,-2.0403466,-0.81736517,-0.06851171,-1.8519866,-0.29632148,-0.29346728,2.7334807,-4.8199024,-1.896698,0.5217735,-4.3032413,0.56159645,-0.654333,1.6652912,82
0.8513805,-1.1461483,-0.97851855,0.09554207,0.69301665,-1.0801982,-0.08098588,-0.30555618,-0.283208,-0.92542315,-1.1764964,0.42533225,-1.6613228,0.6685548,-0.39521396,1.2053531,72
0.4186797,0.78234315,-1.5782415,2.100842,-0.06386158,-0.7335048,-1.3859642,-0.27969253,0.1066554,-3.0684881,-0.32455552,-0.13461351,-0.96972597,0.070932135,-0.7078284,1.5974568,84
2.0305462,-0.6050561,-1.6103389,-0.65656537,0.33337313,-1.7585382,0.8479679,-0.09777947,1.0791469,-1.2873105,-1.8015081,-0.7025536,-3.2354794,0.2731532,-0.12755242,2.7051456,63
1.2982292,-1.7799288,-1.5033858,1.0127729,0.69009995,-1.7321547,-0.26062086,-0.6980847,-0.119115725,-3.1948762,-1.3354653,0.9329041,-3.7473562,1.0383878,0.2271311,1.7679609,18
0.8864016,-0.20858824,-1.017996,-0.24142466,0.08966005,-1.5119437,-0.21897377,-0.69340867,0.6357118,-0.9950042,-1.1317731,-0.6052825,-1.7738078,0.57323354,-0.6024313,1.5574706,81
1.4887167,0.29671666,-0.16833636,-0.9720662,-0.38464335,-1.4531903,0.43270665,0.43528646,2.2367306,-1.613728,-1.375494,-0.6318701,-2.7219381,0.5594822,0.3414116,1.5563539,63
0.29291028,-1.6725438,-0.98184896,1.0981725,0.88343406,-1.744595,-0.12825471,-0.20710959,-0.58001155,-1.6586748,-0.962726,0.7670867,-2.128507,1.017087,0.19538742,1.2392501,72
0.50933397,0.030788135,-0.15968426,-1.2482088,-0.49250042,-1.3363802,-0.15626326,0.4378456,1.3388176,-1.1797113,-1.1562495,-0.60362464,-2.39482,0.46920472,1.0259571,1.0890156,63
1.254175,1.2298907,-1.9190217,2.2188873,-0.91874874,-0.6059506,-1.3197818,-1.2858127,0.68820333,-3.9775295,-0.34453252,-0.11478524,-1.53035,0.040764883,-0.9738054,1.7692645,84
