0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,pred_class
3.0088606,0.7764704,-2.9582877,1.2073592,-0.79895544,-1.3424636,-1.1290497,-1.8659523,0.4886638,-4.8343544,-1.0403017,0.3693217,-3.616429,0.39349654,-0.9821922,1.9982433,104
-0.080288716,0.9884197,-1.2800472,0.050512344,-0.34616372,-1.022863,-1.5348399,-0.08756533,-0.08698933,-1.3927155,-0.35846496,-0.94750553,-0.92048854,0.27271459,0.22673717,1.2193418,81
2.2682712,1.2025597,-2.6007838,1.8959891,-1.0851123,-0.90417516,-1.5574887,-1.8766229,0.6590263,-5.174096,-0.58384335,0.2133217,-2.7005546,-0.12952557,-1.0418944,1.909116,13
2.6253843,1.7539284,-2.868631,1.4959587,-1.3586589,-1.1401573,-1.4384534,-1.8406981,1.4270761,-5.835542,-0.7203759,-0.10143234,-3.156214,-0.2859686,-1.0627632,2.0930364,13
0.0042815506,1.1070774,-1.3319545,0.061736465,-0.4015985,-0.99891746,-1.5017898,0.010031268,0.007675305,-1.4736378,-0.38691786,-1.0283309,-0.9559151,0.24398151,0.2657764,1.3046746,84
2.9678404,1.5134873,-3.274946,1.9887437,-1.2666367,-1.4271514,-1.5044312,-2.04925,1.4091661,-6.6702166,-0.6584698,0.2093889,-3.8329325,-0.2677493,-0.6916449,2.2484548,104
2.5939207,1.6024461,-3.1126773,1.4176332,-1.16726,-1.3286979,-1.4282312,-2.0092673,1.2878715,-5.864348,-0.71607614,-0.07949076,-3.1648629,-0.2067667,-1.0816325,2.0544546,19
-0.13331757,0.95799184,-1.1470212,0.023729205,-0.36005932,-1.0359024,-1.5473537,-0.14177264,-0.005663529,-1.3433485,-0.3889269,-0.9966502,-0.89397967,0.2326504,0.15632942,1.2172508,81
-0.123603016,1.038665,-1.2293957,0.01584953,-0.4127226,-0.99194473,-1.5095801,-0.115608126,0.0248321,-1.3906755,-0.3891199,-1.0378217,-0.8639292,0.2069856,0.14203545,1.2466148,81
2.5339632,0.521119,-2.4421153,2.266461,-0.8024018,-0.95417595,-1.3912401,-1.7381059,0.060237378,-4.801404,-0.8832239,0.59499985,-3.0436757,0.40685374,-0.8824417,2.0035691,8
2.2342608,0.10804758,-2.1495118,2.5330338,-0.7481406,-0.877839,-1.1144421,-1.5769111,-0.0894628,-4.486214,-0.76415014,0.7535398,-2.9118001,0.56065017,-0.5117667,1.9351232,18
2.8323567,0.97887796,-3.0609734,1.5964731,-0.8936615,-1.2703378,-1.3415439,-1.8803432,0.5838345,-5.5176115,-0.9491015,0.3398143,-3.3951752,0.39397055,-1.0994296,1.9149601,1
3.0799935,1.2578391,-3.3400533,1.7198433,-1.119807,-1.5555874,-1.4354627,-2.0646062,1.0993074,-6.487926,-1.0463021,0.35497493,-4.0192914,0.020391472,-0.87093514,2.2854328,104
2.2673,0.69695675,-2.311079,2.208704,-0.871361,-0.9167008,-1.3085625,-1.7682779,0.23178223,-4.537106,-0.62785864,0.33456802,-2.592808,0.32449308,-0.87340534,1.8793707,1
3.0411546,1.1303409,-2.9847825,1.8400635,-0.97551394,-1.1352816,-1.5704024,-1.8589848,0.5394152,-5.933991,-1.1131433,0.4781074,-3.6329055,0.15267448,-1.1740377,2.1434402,104
2.753231,1.5105512,-3.0709822,1.3235039,-1.2094271,-1.2721585,-1.3581371,-1.9260597,1.2212375,-5.9095845,-0.9251545,0.026635021,-3.4197185,-0.10485942,-1.1040294,2.1365645,19
2.9301283,0.6999376,-3.043207,1.4396149,-0.7845112,-1.3702745,-1.2239294,-1.8535368,0.46595323,-5.2129273,-1.0546193,0.47511446,-3.6651287,0.37065828,-0.9374199,2.0080888,104
-0.11343501,0.9620377,-1.1658509,0.0267694,-0.35758415,-1.0198108,-1.5344257,-0.1599602,-0.020932853,-1.3577844,-0.3555226,-0.97922885,-0.89795405,0.23260757,0.1689345,1.1971093,81
2.3427563,1.159732,-2.6356692,2.0756125,-1.0449454,-0.97740513,-1.5941324,-1.8862162,0.63080096,-5.3692284,-0.55780256,0.2664796,-2.82498,-0.14137048,-0.9970959,1.9380455,13
2.5795279,1.6326206,-2.8412292,1.5626104,-1.3126214,-1.1696265,-1.399183,-1.8140007,1.4121743,-5.8787665,-0.7187868,-0.041422978,-3.199761,-0.28042153,-0.9900138,2.082224,13
-0.08035562,1.0435483,-1.2157097,0.03115794,-0.40435964,-0.98792106,-1.5133944,-0.09780474,0.011490956,-1.3774264,-0.37266877,-1.041674,-0.8820011,0.20244077,0.1769973,1.2498405,81
3.0246007,1.5276847,-3.4071648,1.9853901,-1.190896,-1.5553757,-1.5043514,-2.0744963,1.4592737,-6.746384,-0.63469005,0.1877719,-3.8741193,-0.2785144,-0.69492173,2.2374833,104
2.5956967,1.6990842,-3.1835418,1.5351657,-1.16921,-1.3166306,-1.4415781,-1.9978144,1.3357297,-5.9478836,-0.5777558,-0.12462731,-3.1032736,-0.25392663,-1.0629301,2.0175457,19
-0.117210925,0.8871519,-1.080732,0.08443418,-0.31935167,-1.0337577,-1.5355768,-0.102879465,-0.03944783,-1.3148254,-0.36796618,-0.9814246,-0.89948714,0.18963733,0.16498688,1.2069178,81
-0.13526599,0.99448216,-1.1412889,0.02000606,-0.38704136,-0.9943058,-1.510968,-0.13970755,0.03329353,-1.3311636,-0.3755623,-1.048048,-0.84012234,0.16142264,0.10393639,1.2213471,81
2.648522,0.6806677,-2.5383668,2.1048994,-0.8082423,-1.0116624,-1.4362137,-1.765716,0.1913166,-4.8628025,-0.9170979,0.44657093,-3.052564,0.34049425,-1.042228,1.9976349,1
2.2926295,0.33854362,-2.2870927,2.3384786,-0.7988032,-0.92326725,-1.2089558,-1.6960423,0.036918372,-4.5393133,-0.7749999,0.56384295,-2.8157089,0.4779606,-0.7368005,1.9069047,8
2.839134,1.1009257,-3.150574,1.5220778,-0.87416387,-1.2630903,-1.3976898,-1.8759066,0.6451987,-5.536214,-0.88415045,0.23623665,-3.3145983,0.33785614,-1.2080493,1.8694842,1
3.1271713,1.311637,-3.4524515,1.7298795,-1.0470772,-1.6529611,-1.4775076,-2.0901213,1.1532229,-6.574954,-0.99725044,0.3088925,-4.027928,-0.0022497103,-0.9129372,2.2695096,104
2.3052785,0.79468435,-2.366175,2.0780282,-0.8555176,-0.9508109,-1.3524559,-1.7871091,0.31124192,-4.547008,-0.6404592,0.22727247,-2.5657,0.25651014,-1.0002612,1.8544232,1
3.0597363,1.226773,-3.0451097,1.8369151,-0.9653194,-1.1356933,-1.622297,-1.8433893,0.5982698,-6.0056415,-1.0036299,0.4193805,-3.6065452,0.1006193,-1.2209764,2.0787098,104
2.7581394,1.6035777,-3.1463764,1.432759,-1.2115189,-1.2421603,-1.3907514,-1.9164677,1.2449703,-6.0091667,-0.77310216,-0.0050379336,-3.3582926,-0.13827753,-1.0946803,2.0747247,19
2.9257529,0.7007231,-3.1704514,1.5904078,-0.78351676,-1.3796308,-1.293664,-1.8434565,0.47356862,-5.5833254,-1.0298996,0.5360339,-3.7547405,0.35077664,-0.9307937,2.0125213,104
-0.09875708,0.9193531,-1.0906253,0.079215735,-0.32468635,-1.0254321,-1.5295756,-0.14184223,-0.0081239045,-1.3344761,-0.3521524,-0.9880616,-0.8940259,0.17558584,0.14510608,1.206415,81
2.3964016,1.166208,-2.6180503,2.188683,-1.0105647,-0.9866638,-1.5838814,-1.8188154,0.65356064,-5.4047694,-0.49810308,0.25083005,-2.8484943,-0.1853216,-0.9584689,1.9307735,13
2.6093752,1.6423199,-2.902169,1.6548656,-1.2565515,-1.1948366,-1.410948,-1.8080631,1.3893172,-5.9155455,-0.6587626,-0.047287583,-3.1729505,-0.3047518,-0.9839999,2.0671382,13
-0.090514556,0.99546033,-1.1303977,0.027921617,-0.37873295,-0.98661166,-1.5125034,-0.1282474,0.009666353,-1.3163844,-0.35219994,-1.0444238,-0.8651599,0.16476619,0.14284018,1.2153223,81
3.0124378,1.5512975,-3.4235506,2.0515327,-1.1603454,-1.5175775,-1.503412,-2.043521,1.4556308,-6.702718,-0.5511297,0.1770717,-3.7843723,-0.33513436,-0.6785063,2.1937568,104
2.5820925,1.6484325,-3.1701684,1.707364,-1.1099567,-1.2928945,-1.446456,-1.953021,1.262328,-5.9551153,-0.48043442,-0.055808365,-3.0694888,-0.2713337,-0.99707246,1.9718568,19
-0.09041648,0.82177186,-1.0319706,0.15009147,-0.2741548,-0.9947926,-1.4721508,0.004245788,-0.093785,-1.2605455,-0.31472737,-0.9592281,-0.8971016,0.15470509,0.23026362,1.1746287,84
-0.10123704,0.9484362,-1.1101995,0.08063224,-0.3313251,-0.9830307,-1.4983068,-0.074867904,-0.015347242,-1.2838316,-0.33442855,-1.0326575,-0.83394325,0.12058891,0.120674044,1.1955819,81
2.7241492,0.8456752,-2.5915792,1.9808832,-0.8153994,-0.986051,-1.46945,-1.715819,0.29439512,-4.879635,-0.8761654,0.3329758,-3.0104651,0.26649112,-1.1591344,1.9399714,1
2.3523333,0.5881558,-2.43429,2.1416512,-0.82841957,-0.9180658,-1.248287,-1.7064353,0.1680296,-4.559885,-0.7189754,0.3681355,-2.6901882,0.38676408,-0.9080257,1.8449024,1
2.8025167,1.1490378,-3.1460495,1.511016,-0.8363404,-1.2114744,-1.4529605,-1.8411884,0.6382054,-5.4948006,-0.7985488,0.21055214,-3.2273774,0.27878696,-1.2762351,1.7974374,1
3.125713,1.3997211,-3.4700606,1.7508465,-1.0311747,-1.6252729,-1.4885201,-2.0493915,1.2248747,-6.551348,-0.8934095,0.25375038,-3.9324002,-0.050570168,-0.9325115,2.1945868,104
2.3507175,0.8929081,-2.4108138,1.9941701,-0.83084905,-0.9184381,-1.3874702,-1.7420917,0.3446259,-4.535825,-0.57874715,0.16351487,-2.523811,0.19385189,-1.0938622,1.7826568,1
3.0688133,1.244734,-3.1091497,1.8909649,-0.91182697,-1.1375062,-1.6865947,-1.8134791,0.5638077,-6.0634274,-0.93967456,0.43992138,-3.5989416,0.017994322,-1.2475245,2.0322487,104
2.7820659,1.6585138,-3.243975,1.5224695,-1.1573914,-1.2530285,-1.4365273,-1.9103961,1.250941,-6.0518713,-0.64846134,0.0019280016,-3.306844,-0.16787118,-1.0946219,1.999094,19
2.9621172,0.78716975,-3.2789378,1.6003705,-0.7842035,-1.438276,-1.3345468,-1.8757725,0.5749383,-5.749996,-1.0082805,0.45960665,-3.770075,0.31256312,-0.97661024,2.018724,104
-0.058429934,0.85667604,-1.0566863,0.1489858,-0.27716058,-0.9958255,-1.4929461,-0.043363824,-0.074060485,-1.2966719,-0.29793584,-0.95937115,-0.90582025,0.14828938,0.20090172,1.1729814,81
2.4511695,1.1211796,-2.603717,2.2822304,-0.9581994,-0.98342055,-1.5629573,-1.7426146,0.63569176,-5.41755,-0.4739658,0.28751665,-2.8838754,-0.21800973,-0.9134894,1.9030612,13
2.6379225,1.7064248,-2.9488971,1.7166032,-1.2389281,-1.1846182,-1.4081562,-1.7862291,1.4479204,-5.9721375,-0.57540256,-0.054115668,-3.1517463,-0.33571264,-0.9682312,2.0202537,19
-0.055724956,0.9541764,-1.103471,0.0901314,-0.32480004,-0.9768266,-1.4963505,-0.077862635,-0.026241124,-1.2705814,-0.31469542,-1.0340613,-0.852844,0.117595986,0.14698198,1.1980273,81
2.965372,1.4341606,-3.3493586,2.2457957,-1.0877584,-1.4067495,-1.4910512,-1.9504881,1.2661474,-6.566546,-0.4458065,0.26921088,-3.684366,-0.4006844,-0.5953884,2.1423347,104
2.5793755,1.6264664,-3.1250603,1.8789169,-1.0693144,-1.2548376,-1.4386113,-1.902422,1.2208872,-5.91862,-0.4023876,0.0036748499,-3.0146856,-0.30741864,-0.9224209,1.9374443,13
0.0069595873,0.7871218,-0.9989303,0.29074377,-0.1974064,-1.0181078,-1.4449165,0.11339893,-0.121842846,-1.2837403,-0.31088415,-0.9097864,-0.95556873,0.1419928,0.2509158,1.1866286,84
-0.048937693,0.8823995,-1.0558758,0.22348714,-0.26080316,-0.9529678,-1.4650016,0.048113063,-0.122408554,-1.2369933,-0.2905299,-0.9789693,-0.8405453,0.08332564,0.17411038,1.1881834,81
2.7962031,0.88942397,-2.6430268,1.9090182,-0.7637119,-1.010815,-1.5272477,-1.6740501,0.30219308,-4.9478292,-0.8887101,0.34823722,-3.0703902,0.233733,-1.249635,1.8929291,1
2.3754966,0.70743406,-2.513528,1.9632448,-0.78025985,-0.9344856,-1.3002632,-1.6826824,0.20890754,-4.5046997,-0.68622196,0.26928866,-2.6081738,0.33895603,-1.0636641,1.759953,1
2.8150065,1.1736563,-3.1816416,1.518215,-0.7807735,-1.2035735,-1.5215473,-1.8470211,0.5990954,-5.515246,-0.7553507,0.24903105,-3.206524,0.23409462,-1.3329892,1.7381455,1
3.0838284,1.2566255,-3.3546174,1.9292618,-0.96052754,-1.525315,-1.4988437,-1.9531574,1.0327966,-6.427632,-0.833999,0.3713001,-3.8810713,-0.084869824,-0.8863829,2.1471794,104
2.3993523,0.9357459,-2.4593399,1.910261,-0.7762741,-0.93717605,-1.4140136,-1.6984423,0.36051005,-4.55482,-0.5664027,0.15502404,-2.5471766,0.15163581,-1.1659074,1.7270405,1
3.1060703,1.2914438,-3.1690211,1.9303452,-0.8776741,-1.11804,-1.7359784,-1.7949239,0.555791,-6.114736,-0.8716496,0.48279798,-3.5959349,-0.055213947,-1.2613382,1.9631375,104
2.7558622,1.5866787,-3.1966293,1.7382501,-1.0909662,-1.2095097,-1.4786096,-1.882488,1.1099949,-5.964748,-0.56102705,0.09053622,-3.224086,-0.21246679,-1.0459366,1.9558833,19
2.98265,0.85921663,-3.3408577,1.585424,-0.7447771,-1.4523219,-1.3675718,-1.8760941,0.6262192,-5.775753,-0.93661726,0.4072628,-3.7133229,0.2809498,-1.0240903,1.9527028,104
0.011671245,0.78785515,-0.99877733,0.29109794,-0.2096592,-0.98245394,-1.4429774,0.07795117,-0.15075697,-1.2667975,-0.27536008,-0.90256906,-0.9402635,0.12684092,0.25569564,1.1791188,84
2.5057986,1.0861449,-2.556606,2.4061203,-0.93048,-0.9106459,-1.5541325,-1.6558905,0.53338605,-5.3590446,-0.4337415,0.34714282,-2.8659108,-0.25951666,-0.87557036,1.863916,13
2.6026983,1.6115923,-2.859448,1.9456793,-1.1810215,-1.0848535,-1.3986742,-1.7001635,1.2807444,-5.879011,-0.47861823,0.033721298,-3.0496256,-0.37110975,-0.88482594,1.9749397,13
-0.0032275468,0.8965894,-1.0618774,0.2326209,-0.25270915,-0.94986355,-1.4644337,0.038884245,-0.11528297,-1.23306,-0.27575186,-0.9878217,-0.852136,0.074718654,0.18239966,1.197484,84
3.0466428,1.4556777,-3.3758512,2.2439084,-1.0665724,-1.4019916,-1.4468515,-1.9203267,1.275039,-6.501961,-0.41879532,0.27730322,-3.709505,-0.40959352,-0.5781832,2.1209142,104
2.6686165,1.606952,-3.0446227,2.0231724,-1.0554281,-1.2308806,-1.4076211,-1.8457057,1.1731414,-5.842471,-0.38038054,0.051371932,-3.0293832,-0.28891212,-0.8688546,1.9112022,13
0.09052892,0.6533516,-0.91294146,0.5535518,-0.12118569,-1.0880724,-1.4055977,0.23147693,-0.22139396,-1.3240256,-0.34901896,-0.7991218,-1.067612,0.11361924,0.34926233,1.2378435,84
0.055981368,0.78890634,-0.9941651,0.41881526,-0.18562497,-1.0016155,-1.427449,0.14525229,-0.19783168,-1.254453,-0.31507385,-0.889424,-0.9386121,0.08576533,0.22237515,1.2131182,84
2.942723,0.9961867,-2.7138004,1.8560666,-0.7781631,-1.0047598,-1.5337379,-1.626945,0.35429725,-4.9958262,-0.8800855,0.32035935,-3.1456485,0.165162,-1.3121941,1.8584981,1
2.4512653,0.84659475,-2.571619,1.7673584,-0.7589289,-0.96147877,-1.3195584,-1.653094,0.33260366,-4.477931,-0.67501974,0.1605079,-2.6097295,0.28395167,-1.2010293,1.7025629,1
2.8619738,1.2698946,-3.201283,1.4896944,-0.7754369,-1.1757504,-1.5551665,-1.8533753,0.6215538,-5.4996595,-0.680923,0.25265902,-3.1915474,0.18000385,-1.3772733,1.6649729,1
3.1252847,1.263797,-3.3481164,1.9736737,-0.9297271,-1.485837,-1.4783738,-1.8787376,0.9966413,-6.3383226,-0.75617546,0.405748,-3.8682137,-0.12603635,-0.8652829,2.0896003,104
2.553142,1.0600367,-2.5597692,1.7971004,-0.7927482,-0.9924197,-1.4039891,-1.6980553,0.4851421,-4.616391,-0.58869445,0.08968498,-2.6603005,0.078775436,-1.2320862,1.7202324,1
3.1665542,1.3015971,-3.1710956,1.952855,-0.84875095,-1.1179816,-1.7544448,-1.7752639,0.53837025,-6.1169972,-0.82772,0.5410244,-3.63611,-0.0761633,-1.268851,1.8889513,104
2.8062186,1.5616441,-3.1839447,1.8314432,-1.0503792,-1.2140499,-1.4587309,-1.8598343,1.0751253,-5.9394727,-0.51190245,0.15583609,-3.2484221,-0.20453146,-1.0064847,1.8971654,104
2.9759455,0.87958056,-3.305975,1.6357254,-0.70283544,-1.3995249,-1.4142807,-1.8370842,0.5981828,-5.722366,-0.8407769,0.41920424,-3.6438153,0.23736668,-1.055784,1.8743103,104
0.12608911,0.687742,-0.94616216,0.49514997,-0.12736472,-1.0763538,-1.3987684,0.20128527,-0.19634886,-1.326627,-0.33237052,-0.8138877,-1.0764995,0.13236508,0.33360738,1.2212052,84
2.6096852,1.0870483,-2.5118582,2.4200444,-0.94046724,-0.9239933,-1.5009787,-1.5780357,0.5423228,-5.3278174,-0.4658233,0.34005648,-2.9321043,-0.24282254,-0.8709016,1.8487377,13
2.6797705,1.603691,-2.8376415,2.0720253,-1.1429626,-1.0887731,-1.3976147,-1.6765136,1.231935,-5.84706,-0.46348062,0.0831324,-3.058874,-0.37276396,-0.8533013,1.9591693,13
0.10258074,0.8024074,-1.0057005,0.4225788,-0.17936449,-0.9863245,-1.4212279,0.1388531,-0.20048226,-1.2394003,-0.290551,-0.9035126,-0.9406731,0.07528348,0.23064965,1.2187083,84
3.0915432,1.4183486,-3.2908077,2.2856808,-1.0782712,-1.3919065,-1.3671937,-1.8689222,1.2520032,-6.4042215,-0.45029548,0.27326614,-3.7375333,-0.41467062,-0.5322167,2.1487548,104
2.7177029,1.6055603,-2.8973362,2.096519,-1.103879,-1.2428839,-1.3527529,-1.7474778,1.2226293,-5.8218403,-0.45551,0.05685906,-3.0932412,-0.2887303,-0.8043806,1.962829,13
0.21932407,0.60432523,-0.86986595,0.71605265,-0.111112386,-1.2421099,-1.2986727,0.36273652,-0.096460715,-1.5353339,-0.46135062,-0.77407503,-1.2818873,0.12230423,0.499358,1.3357419,84
0.13140129,0.72326636,-0.93879414,0.6278064,-0.15427949,-1.1268677,-1.3651862,0.24637483,-0.15360986,-1.4052346,-0.4043181,-0.83270097,-1.0796101,0.064638495,0.33845466,1.300554,84
3.0232563,1.0358157,-2.7099154,1.8530947,-0.81775796,-0.9857136,-1.5146241,-1.5643415,0.40380996,-5.092744,-0.9236567,0.32354766,-3.2260098,0.13283238,-1.3391347,1.826742,1
2.545542,0.9371582,-2.6055775,1.6694318,-0.75384474,-0.9513158,-1.3109171,-1.6354133,0.38666025,-4.4453936,-0.65797615,0.09935944,-2.6412225,0.20313203,-1.2798018,1.6637841,1
2.9099956,1.2945033,-3.147639,1.4812143,-0.79896986,-1.1790311,-1.5231245,-1.8487858,0.6402553,-5.4995604,-0.67335534,0.25631487,-3.252437,0.16704059,-1.3810272,1.6500498,1
3.2078872,1.2730507,-3.305836,1.9569124,-0.9535258,-1.471619,-1.3902221,-1.8204131,1.0217203,-6.24093,-0.757326,0.38999522,-3.9173357,-0.1399148,-0.83536834,2.0770698,104
2.630354,1.0705452,-2.5512295,1.8064152,-0.8283192,-0.98093647,-1.3677616,-1.6427925,0.51703084,-4.723813,-0.64390945,0.11032523,-2.7691872,0.0485377,-1.2314873,1.7189963,1
3.1882308,1.3075941,-3.060449,2.02735,-0.89546776,-1.0658798,-1.7466772,-1.7429225,0.5259717,-6.114071,-0.8312542,0.5917714,-3.671436,-0.12141897,-1.2355518,1.875724,104
2.845456,1.5658797,-3.0791159,1.9065648,-1.0906738,-1.198124,-1.4151564,-1.8081726,1.0976824,-5.9391294,-0.5449008,0.18014725,-3.291412,-0.19593948,-0.95631677,1.9018983,104
2.989596,0.8924647,-3.2661896,1.6994969,-0.6753987,-1.3549376,-1.4628668,-1.814395,0.5603464,-5.667282,-0.7872128,0.45344996,-3.594918,0.18768364,-1.0763328,1.8222673,104
0.22520007,0.6336282,-0.88451654,0.7217064,-0.10871957,-1.2014313,-1.3133335,0.33119488,-0.114102975,-1.5118442,-0.43983978,-0.7694693,-1.2417957,0.1058549,0.46632224,1.3366692,84
2.6879113,1.1690872,-2.4642365,2.412156,-1.0310003,-0.9391451,-1.454201,-1.5344055,0.6530851,-5.363478,-0.5485114,0.29679495,-2.9911644,-0.26270157,-0.85916567,1.8817493,13
2.755047,1.5806166,-2.738612,2.15346,-1.1736885,-1.1212789,-1.3395345,-1.6306534,1.2430612,-5.824062,-0.53128535,0.09494348,-3.1494453,-0.36163473,-0.8005838,2.0105247,13
0.17989458,0.7274807,-0.9549013,0.63853705,-0.14195265,-1.1105058,-1.3514698,0.24268533,-0.16112347,-1.385422,-0.38239878,-0.8430946,-1.0806177,0.055279493,0.3384815,1.3102309,84
3.09144,1.4167725,-3.175909,2.2182693,-1.1298169,-1.3969275,-1.2564137,-1.7943212,1.3406831,-6.375829,-0.52153,0.25479573,-3.8016622,-0.41278756,-0.48440358,2.1721945,104
3.030368,1.359099,-2.7961464,2.422111,-1.1431899,-1.3260219,-1.2704983,-1.6707203,1.0931709,-6.130657,-0.5244224,0.2969095,-3.6395135,-0.23335613,-0.56453776,2.0526319,104
0.37969327,0.5609539,-0.93585074,0.9862881,-0.03505975,-1.4338017,-1.1689082,0.6592125,0.10316326,-1.9351556,-0.61884314,-0.7436701,-1.5723349,0.11817734,0.7295977,1.5641216,84
0.26916665,0.69381607,-0.94562674,0.81681824,-0.1317898,-1.3140706,-1.2480366,0.43614382,0.021084666,-1.7150041,-0.5205625,-0.82247394,-1.3418247,0.0787027,0.53508127,1.4493009,84
3.1347053,0.98846996,-2.7161143,1.987949,-0.80951643,-0.97896844,-1.5363586,-1.5601887,0.32907662,-5.3254857,-0.9083982,0.47416186,-3.4161477,0.10526168,-1.2630765,1.7763269,1
2.567362,0.96330905,-2.5892975,1.6867992,-0.78531754,-0.9432134,-1.3283162,-1.6381496,0.41169447,-4.5631742,-0.68080163,0.12620692,-2.7207513,0.1264672,-1.2974844,1.6558719,1
2.836194,1.306086,-3.0010638,1.526055,-0.85056674,-1.1127487,-1.4768488,-1.7925498,0.6718941,-5.5405407,-0.67569757,0.3001839,-3.2444859,0.13033879,-1.3275719,1.6379108,1
3.2323945,1.3142788,-3.1887202,1.9383272,-1.0289696,-1.4358001,-1.3215587,-1.7377607,1.1001252,-6.2607245,-0.8107789,0.3812129,-3.9772706,-0.17756084,-0.8034876,2.0878255,104
2.765299,0.9285008,-2.4724722,2.0536017,-0.83583343,-0.917763,-1.3573442,-1.6286091,0.3542463,-4.8963456,-0.62096953,0.3297596,-3.005134,0.021834753,-1.0789003,1.6875595,1
3.1999233,1.4047054,-3.02848,2.0694857,-0.99718916,-1.0289613,-1.7426054,-1.7136457,0.59905815,-6.2811294,-0.85734195,0.6057065,-3.7221875,-0.17951202,-1.2281833,1.8825315,104
2.884157,1.5880355,-3.0264494,1.9202918,-1.1473781,-1.2644495,-1.3704526,-1.7464983,1.1915723,-6.0251164,-0.6331825,0.16507201,-3.4071221,-0.22155483,-0.9281163,1.9754413,19
3.046253,0.91115135,-3.2010105,1.717503,-0.67301834,-1.2896925,-1.4143336,-1.7523183,0.5298338,-5.525982,-0.7242929,0.46123677,-3.5741723,0.15117787,-1.0487344,1.7650522,104
0.39909625,0.59194064,-0.9321007,0.9450563,-0.065850064,-1.4025092,-1.1709788,0.59623265,0.0882857,-1.8791503,-0.5818007,-0.7722955,-1.5448902,0.10865037,0.6910277,1.5448209,84
3.0260303,1.0091628,-2.3949296,2.709538,-1.0355705,-0.9984103,-1.4777515,-1.5498607,0.5281807,-5.748445,-0.6143208,0.6062779,-3.5439806,-0.22292909,-0.672551,1.9382472,104
2.8021076,1.576936,-2.6452081,2.1717067,-1.2368773,-1.1584778,-1.2667148,-1.5474565,1.3222997,-5.8960176,-0.6161318,0.10101147,-3.2827585,-0.3798805,-0.72968024,2.0716212,13
0.3199721,0.69899935,-0.9676208,0.8195082,-0.11745925,-1.2998022,-1.2284846,0.43041348,0.014818996,-1.690845,-0.50630575,-0.8345567,-1.3407844,0.07287195,0.52258164,1.4561509,84
3.3228548,1.1643379,-3.075888,2.5178108,-1.1315191,-1.4503584,-1.2242973,-1.7455056,1.1565632,-6.7171836,-0.5742319,0.5643411,-4.348099,-0.3676203,-0.27120128,2.2325127,104
3.1426136,1.6230785,-2.9142895,2.4121847,-1.2360119,-1.3529187,-1.3549323,-1.5787978,1.2226104,-6.4603806,-0.5785734,0.24660791,-3.7722456,-0.2664367,-0.61796117,2.1583314,104
0.6370233,0.45518973,-1.0572649,1.4551626,0.14455426,-1.6395853,-1.0679189,1.0706452,0.13591877,-2.3980205,-0.7290174,-0.61294913,-2.0152698,0.27888402,0.86829716,1.9121125,40
0.47073317,0.6234449,-1.0560503,1.0994335,-0.012025863,-1.5283093,-1.0894213,0.85999507,0.25169727,-2.170485,-0.7129153,-0.8066509,-1.7134508,0.10643835,0.79741013,1.7439001,84
3.2615962,1.0342385,-2.7212493,2.0792518,-0.78039443,-0.97516125,-1.6202402,-1.6105624,0.27583283,-5.6655755,-0.8739689,0.6481162,-3.6130111,0.08660112,-1.2211535,1.6946298,104
2.621225,0.8793106,-2.5914836,1.7973365,-0.7484658,-0.91998994,-1.3278942,-1.6234514,0.29743043,-4.702797,-0.6557677,0.26944685,-2.8666663,0.053112403,-1.2020426,1.6287777,1
2.8151486,1.3871717,-3.0171247,1.517253,-0.8873086,-1.1770006,-1.4918306,-1.7567482,0.7938645,-5.8078704,-0.73334086,0.3589729,-3.3688073,0.1173421,-1.3145351,1.6653495,1
3.5238292,1.1600624,-3.1573234,2.3110409,-1.0289341,-1.496903,-1.3440323,-1.7498182,0.93977517,-6.7404895,-0.8018902,0.6979964,-4.500355,-0.14002739,-0.5872724,2.1081948,104
2.851363,0.8807311,-2.4123478,2.1951928,-0.76549315,-0.87041277,-1.4284036,-1.6520221,0.22391301,-5.1240816,-0.55791545,0.565229,-3.163104,-0.0066814646,-0.9716898,1.5676348,104
3.2279475,1.555658,-3.1263092,2.1420398,-1.0862632,-1.0717777,-1.8309555,-1.704697,0.7255867,-6.6987243,-0.89950687,0.6713119,-3.843931,-0.17226753,-1.2505338,1.8974794,104
3.2542725,1.4097006,-2.9925065,2.3202386,-1.1609478,-1.3226978,-1.3682766,-1.6998247,1.0087731,-6.436286,-0.6600405,0.44612414,-3.9525523,-0.14542575,-0.71798605,2.0324235,104
3.0872362,0.916507,-3.0713542,1.6804398,-0.71313715,-1.2925515,-1.3150012,-1.6791489,0.61078495,-5.4798703,-0.7697556,0.4391086,-3.6401997,0.16308492,-1.017396,1.7675819,104
0.5827007,0.5211803,-1.1046802,1.1753517,0.055813715,-1.6139257,-1.0206757,1.0197608,0.35610044,-2.3544397,-0.80265653,-0.7578301,-1.8940656,0.1335104,0.9274662,1.8319994,40
3.104947,1.0672325,-2.3683584,2.7898588,-1.0466801,-0.96139395,-1.5630198,-1.5502616,0.53484446,-6.078401,-0.6003437,0.7644115,-3.7345884,-0.19695193,-0.6313379,1.9079578,104
3.1253922,1.5034078,-2.6448474,2.3833919,-1.2569786,-1.1983186,-1.2752624,-1.5266593,1.2284422,-6.3396564,-0.6332948,0.34663367,-3.815858,-0.34251347,-0.56552255,2.121684,104
